117,1
59,1
0,1
128,1
142,1
95,1
12,1
79,1
9,1
36,1
59,1
148,1
127,1
39,1
32,1
122,1
7,1
59,1
65,1
59,1
97,1
7,1
17,1
47,1
45,1
16,1
79,1
128,1
152,1
118,1
137,1
133,1
12,1
34,1
133,1
148,1
144,1
40,1
9,1
2,1
92,1
9,1
35,1
25,1
12,1
52,1
70,1
138,1
132,1
135,1
46,1
9,1
76,1
92,1
134,1
101,1
90,1
141,1
149,1
127,1
141,1
68,1
7,1
6,1
78,1
23,1
46,1
13,1
91,1
123,1
92,1
40,1
24,1
145,1
115,1
80,1
71,1
97,1
36,1
23,1
20,1
8,1
30,1
41,1
57,1
5,1
113,1
92,1
128,1
58,1
39,1
142,1
27,1
48,1
42,1
102,1
88,1
84,1
42,1
3,1
80,1
128,1
128,1
127,1
116,1
24,1
60,1
131,1
119,1
151,1
33,1
139,1
130,1
145,1
43,1
41,1
130,1
128,1
81,1
16,1
102,1
44,1
57,1
96,1
58,1
36,1
55,1
17,1
36,1
21,1
47,1
101,1
13,1
148,1
88,1
115,1
154,1
72,1
56,1
34,1
135,1
30,1
24,1
145,1
118,1
52,1
57,1
133,1
30,1
136,1
128,1
111,1
61,1
86,1
68,1
85,1
69,1
73,1
8,1
146,1
142,1
12,1
57,1
127,1
130,1
68,1
63,1
123,1
34,1
70,1
38,1
5,1
70,1
126,1
58,1
122,1
47,1
1,1
47,1
101,1
78,1
130,1
121,1
37,1
6,1
112,1
116,1
34,1
129,1
54,1
83,1
78,1
45,1
84,1
123,1
9,1
135,1
40,1
19,1
148,1
49,1
11,1
42,1
34,1
88,1
57,1
46,1
57,1
60,1
113,1
86,1
130,1
129,1
92,1
37,1
133,1
57,1
92,1
5,1
88,1
37,1
145,1
33,1
127,1
28,1
40,1
140,1
29,1
23,1
11,1
46,1
138,1
122,1
128,1
121,1
31,1
0,1
67,1
49,1
114,1
53,1
104,1
53,1
150,1
3,1
118,1
120,1
141,1
30,1
110,1
132,1
82,1
34,1
87,1
72,1
14,1
0,1
30,1
106,1
45,1
142,1
71,1
143,1
33,1
4,1
93,1
46,1
142,1
110,1
10,1
67,1
99,1
84,1
72,1
56,1
54,1
38,1
135,1
122,1
8,1
100,1
127,1
29,1
31,1
22,1
114,1
127,1
145,1
128,1
88,1
99,1
13,1
31,1
45,1
4,1
49,1
2,1
136,1
88,1
43,1
110,1
121,1
53,1
88,1
78,1
23,1
21,1
11,1
151,1
44,1
124,1
59,1
37,1
46,1
50,1
71,1
142,1
126,1
122,1
111,1
69,1
60,1
5,1
92,1
68,1
111,1
64,1
30,1
84,1
8,1
59,1
126,1
128,1
35,1
88,1
31,1
88,1
102,1
88,1
0,1
11,1
46,1
128,1
16,1
55,1
30,1
22,1
23,1
122,1
47,1
136,1
7,1
25,1
49,1
65,1
127,1
139,1
136,1
144,1
128,1
107,1
129,1
30,1
6,1
79,1
137,1
24,1
0,1
44,1
99,1
8,1
58,1
57,1
122,1
62,1
26,1
79,1
101,1
10,1
108,1
45,1
67,1
23,1
39,1
49,1
124,1
110,1
41,1
100,1
37,1
141,1
100,1
140,1
47,1
88,1
60,1
23,1
126,1
36,1
121,1
133,1
145,1
56,1
1,1
65,1
109,1
96,1
47,1
113,1
39,1
42,1
107,1
71,1
18,1
66,1
128,1
96,1
4,1
110,1
69,1
52,1
145,1
121,1
142,1
122,1
38,1
124,1
114,1
72,1
97,1
31,1
4,1
115,1
54,1
94,1
63,1
130,1
40,1
99,1
144,1
56,1
97,1
8,1
61,1
1,1
44,1
69,1
108,1
71,1
43,1
31,1
15,1
70,1
133,1
5,1
44,1
39,1
106,1
113,1
30,1
38,1
23,1
40,1
141,1
88,1
29,1
151,1
111,1
88,1
69,1
104,1
90,1
142,1
132,1
133,1
92,1
137,1
143,1
44,1
96,1
34,1
69,1
101,1
130,1
55,1
23,1
36,1
58,1
97,1
131,1
106,1
135,1
29,1
61,1
117,1
18,1
114,1
0,1
30,1
122,1
78,1
120,1
107,1
5,1
67,1
107,1
66,1
88,1
151,1
90,1
139,1
149,1
111,1
38,1
94,1
23,1
114,1
8,1
19,1
122,1
107,1
48,1
53,1
5,1
148,1
54,1
122,1
3,1
112,1
70,1
110,1
129,1
88,1
9,1
111,1
20,1
76,1
32,1
75,1
6,1
95,1
39,1
32,1
130,1
108,1
49,1
139,1
145,1
24,1
136,1
135,1
111,1
34,1
57,1
9,1
148,1
150,1
93,1
49,1
123,1
81,1
88,1
142,1
128,1
88,1
46,1
0,1
37,1
63,1
122,1
114,1
76,1
109,1
58,1
43,1
75,1
88,1
123,1
142,1
117,1
127,1
80,1
78,1
42,1
40,1
23,1
29,1
132,1
39,1
133,1
133,1
30,1
133,1
67,1
99,1
125,1
121,1
98,1
69,1
42,1
41,1
25,1
42,1
38,1
35,1
49,1
23,1
47,1
65,1
126,1
12,1
142,1
50,1
145,1
55,1
128,1
48,1
144,1
98,1
58,1
37,1
63,1
8,1
107,1
128,1
31,1
84,1
106,1
151,1
14,1
42,1
50,1
135,1
18,1
13,1
65,1
23,1
71,1
57,1
52,1
13,1
133,1
49,1
151,1
78,1
122,1
9,1
86,1
70,1
134,1
142,1
142,1
32,1
115,1
137,1
72,1
67,1
115,1
51,1
131,1
45,1
72,1
21,1
134,1
129,1
117,1
16,1
134,1
124,1
29,1
25,1
63,1
22,1
88,1
36,1
120,1
69,1
42,1
60,1
129,1
64,1
46,1
36,1
4,1
133,1
100,1
40,1
115,1
56,1
58,1
148,1
144,1
48,1
11,1
92,1
86,1
117,1
133,1
40,1
36,1
109,1
38,1
66,1
133,1
29,1
99,1
134,1
137,1
136,1
142,1
142,1
47,1
6,1
118,1
133,1
108,1
95,1
51,1
74,1
69,1
117,1
133,1
128,1
129,1
88,1
96,1
114,1
51,1
72,1
11,1
142,1
54,1
78,1
141,1
129,1
102,1
142,1
94,1
56,1
78,1
36,1
66,1
150,1
124,1
88,1
100,1
37,1
6,1
149,1
47,1
144,1
130,1
123,1
133,1
56,1
130,1
62,1
29,1
6,1
42,1
97,1
23,1
50,1
87,1
18,1
145,1
64,1
10,1
95,1
122,1
101,1
35,1
107,1
46,1
71,1
29,1
66,1
48,1
124,1
46,1
13,1
119,1
86,1
122,1
16,1
68,1
138,1
53,1
88,1
33,1
24,1
65,1
72,1
12,1
92,1
113,1
68,1
98,1
108,1
107,1
118,1
106,1
148,1
149,1
74,1
149,1
127,1
