31,1
103,1
91,1
128,1
133,1
95,1
12,1
79,1
48,1
66,1
66,1
148,1
127,1
39,1
32,1
9,1
3,1
59,1
65,1
59,1
97,1
7,1
17,1
142,1
38,1
37,1
130,1
136,1
152,1
36,1
142,1
133,1
12,1
64,1
133,1
133,1
144,1
41,1
142,1
2,1
133,1
128,1
35,1
8,1
12,1
53,1
24,1
138,1
132,1
95,1
122,1
51,1
76,1
133,1
134,1
101,1
90,1
127,1
149,1
44,1
142,1
62,1
66,1
6,1
78,1
20,1
6,1
13,1
91,1
50,1
92,1
40,1
24,1
127,1
41,1
80,1
136,1
134,1
99,1
23,1
20,1
127,1
30,1
41,1
57,1
26,1
2,1
92,1
123,1
59,1
38,1
6,1
44,1
48,1
4,1
101,1
133,1
85,1
124,1
5,1
96,1
127,1
128,1
56,1
119,1
24,1
61,1
79,1
119,1
54,1
33,1
139,1
130,1
49,1
43,1
26,1
130,1
126,1
81,1
14,1
102,1
44,1
33,1
88,1
58,1
38,1
59,1
17,1
124,1
21,1
47,1
30,1
13,1
148,1
145,1
115,1
48,1
72,1
56,1
45,1
135,1
60,1
24,1
120,1
118,1
49,1
44,1
133,1
38,1
9,1
122,1
104,1
61,1
86,1
68,1
85,1
108,1
73,1
28,1
86,1
142,1
12,1
64,1
57,1
95,1
46,1
21,1
141,1
47,1
70,1
43,1
138,1
2,1
24,1
58,1
122,1
36,1
1,1
8,1
101,1
78,1
130,1
11,1
37,1
4,1
112,1
117,1
47,1
42,1
54,1
92,1
78,1
45,1
85,1
20,1
9,1
135,1
118,1
37,1
146,1
49,1
11,1
46,1
34,1
142,1
57,1
127,1
57,1
63,1
47,1
80,1
132,1
129,1
92,1
39,1
133,1
49,1
92,1
5,1
88,1
37,1
55,1
142,1
6,1
33,1
41,1
140,1
63,1
23,1
12,1
71,1
138,1
124,1
141,1
121,1
31,1
2,1
67,1
50,1
122,1
109,1
104,1
72,1
127,1
3,1
118,1
120,1
128,1
30,1
110,1
132,1
80,1
34,1
146,1
43,1
14,1
0,1
139,1
107,1
45,1
142,1
71,1
128,1
48,1
4,1
131,1
46,1
142,1
110,1
48,1
67,1
99,1
84,1
72,1
56,1
42,1
33,1
86,1
108,1
48,1
100,1
141,1
29,1
31,1
14,1
117,1
34,1
6,1
128,1
133,1
99,1
13,1
31,1
45,1
4,1
50,1
2,1
138,1
88,1
140,1
55,1
50,1
53,1
47,1
78,1
30,1
149,1
54,1
1,1
1,1
124,1
108,1
67,1
46,1
61,1
6,1
47,1
122,1
141,1
111,1
69,1
60,1
24,1
92,1
68,1
111,1
64,1
30,1
85,1
127,1
59,1
126,1
128,1
35,1
47,1
31,1
48,1
102,1
47,1
0,1
11,1
127,1
128,1
61,1
55,1
5,1
22,1
23,1
122,1
142,1
136,1
7,1
10,1
151,1
142,1
47,1
110,1
136,1
144,1
128,1
55,1
129,1
16,1
139,1
130,1
4,1
6,1
64,1
44,1
99,1
8,1
108,1
57,1
122,1
62,1
26,1
82,1
101,1
122,1
108,1
38,1
62,1
149,1
70,1
50,1
124,1
110,1
38,1
5,1
2,1
141,1
57,1
140,1
47,1
96,1
60,1
29,1
150,1
36,1
121,1
133,1
11,1
56,1
1,1
63,1
58,1
47,1
9,1
113,1
19,1
44,1
107,1
68,1
42,1
66,1
65,1
96,1
47,1
110,1
72,1
44,1
145,1
3,1
46,1
124,1
36,1
53,1
114,1
154,1
97,1
31,1
29,1
115,1
54,1
89,1
88,1
130,1
38,1
99,1
144,1
56,1
97,1
28,1
61,1
35,1
44,1
29,1
108,1
4,1
38,1
39,1
13,1
30,1
133,1
103,1
10,1
31,1
106,1
113,1
30,1
127,1
23,1
24,1
127,1
133,1
29,1
38,1
20,1
133,1
150,1
104,1
90,1
88,1
132,1
133,1
133,1
137,1
29,1
44,1
74,1
34,1
69,1
101,1
130,1
5,1
23,1
36,1
58,1
97,1
93,1
4,1
135,1
29,1
60,1
119,1
144,1
106,1
0,1
30,1
124,1
78,1
105,1
119,1
116,1
67,1
107,1
20,1
133,1
141,1
88,1
20,1
26,1
110,1
38,1
94,1
59,1
114,1
8,1
117,1
122,1
107,1
8,1
53,1
31,1
148,1
54,1
128,1
3,1
112,1
18,1
110,1
129,1
133,1
28,1
111,1
20,1
82,1
109,1
89,1
66,1
81,1
31,1
32,1
79,1
59,1
49,1
139,1
42,1
136,1
138,1
135,1
129,1
104,1
127,1
9,1
81,1
127,1
131,1
49,1
124,1
88,1
47,1
137,1
52,1
133,1
59,1
11,1
2,1
63,1
51,1
114,1
76,1
106,1
58,1
43,1
75,1
88,1
122,1
116,1
117,1
150,1
83,1
78,1
42,1
43,1
32,1
29,1
132,1
39,1
133,1
133,1
61,1
133,1
18,1
99,1
1,1
121,1
98,1
124,1
47,1
0,1
25,1
125,1
39,1
28,1
47,1
23,1
33,1
0,1
126,1
12,1
127,1
50,1
145,1
55,1
128,1
8,1
144,1
98,1
103,1
4,1
63,1
8,1
99,1
128,1
0,1
84,1
106,1
121,1
38,1
65,1
69,1
134,1
13,1
13,1
114,1
30,1
20,1
27,1
52,1
13,1
47,1
4,1
142,1
87,1
122,1
9,1
88,1
101,1
134,1
142,1
88,1
32,1
115,1
137,1
43,1
122,1
31,1
50,1
93,1
125,1
72,1
20,1
89,1
100,1
117,1
70,1
134,1
124,1
51,1
25,1
16,1
22,1
47,1
124,1
120,1
69,1
11,1
60,1
149,1
23,1
127,1
50,1
4,1
75,1
17,1
38,1
115,1
56,1
103,1
71,1
16,1
28,1
11,1
92,1
76,1
117,1
133,1
43,1
36,1
121,1
38,1
66,1
133,1
29,1
99,1
148,1
136,1
126,1
133,1
88,1
47,1
141,1
24,1
97,1
108,1
86,1
51,1
130,1
69,1
116,1
142,1
128,1
5,1
47,1
133,1
110,1
50,1
72,1
11,1
6,1
49,1
87,1
141,1
129,1
67,1
128,1
89,1
56,1
77,1
36,1
60,1
150,1
6,1
47,1
112,1
3,1
46,1
129,1
114,1
144,1
79,1
11,1
133,1
56,1
95,1
36,1
49,1
145,1
66,1
97,1
66,1
121,1
148,1
18,1
142,1
116,1
25,1
77,1
126,1
101,1
35,1
54,1
128,1
50,1
16,1
66,1
33,1
128,1
127,1
64,1
119,1
77,1
128,1
16,1
65,1
30,1
46,1
88,1
33,1
24,1
128,1
72,1
6,1
92,1
11,1
54,1
91,1
108,1
107,1
125,1
106,1
148,1
149,1
74,1
149,1
127,1
