2,1
22,1
91,1
128,1
142,1
95,1
12,1
79,1
48,1
52,1
59,1
97,1
47,1
39,1
32,1
128,1
7,1
59,1
69,1
59,1
89,1
7,1
17,1
142,1
45,1
16,1
79,1
128,1
152,1
36,1
4,1
133,1
12,1
64,1
133,1
75,1
144,1
41,1
141,1
2,1
133,1
126,1
35,1
8,1
12,1
53,1
24,1
138,1
132,1
89,1
128,1
53,1
76,1
133,1
135,1
101,1
76,1
127,1
149,1
51,1
127,1
68,1
20,1
6,1
74,1
30,1
6,1
35,1
98,1
127,1
92,1
41,1
24,1
28,1
115,1
80,1
21,1
134,1
127,1
23,1
20,1
127,1
30,1
43,1
57,1
129,1
2,1
82,1
123,1
22,1
38,1
142,1
129,1
48,1
4,1
102,1
133,1
84,1
127,1
5,1
80,1
147,1
128,1
5,1
115,1
24,1
61,1
79,1
119,1
73,1
33,1
139,1
130,1
32,1
43,1
26,1
130,1
128,1
81,1
14,1
102,1
44,1
57,1
133,1
58,1
26,1
55,1
17,1
127,1
21,1
28,1
100,1
13,1
95,1
142,1
115,1
48,1
72,1
56,1
34,1
135,1
30,1
24,1
48,1
118,1
4,1
28,1
88,1
64,1
129,1
126,1
122,1
61,1
77,1
25,1
85,1
12,1
73,1
61,1
146,1
123,1
12,1
27,1
20,1
146,1
46,1
21,1
122,1
88,1
70,1
64,1
72,1
70,1
126,1
103,1
122,1
33,1
1,1
47,1
123,1
78,1
130,1
71,1
37,1
122,1
112,1
117,1
88,1
140,1
54,1
92,1
78,1
45,1
84,1
56,1
9,1
135,1
118,1
2,1
85,1
49,1
11,1
124,1
34,1
133,1
57,1
127,1
10,1
28,1
47,1
80,1
130,1
115,1
92,1
39,1
133,1
57,1
92,1
5,1
88,1
127,1
129,1
33,1
21,1
33,1
24,1
17,1
63,1
23,1
12,1
142,1
126,1
124,1
6,1
121,1
31,1
37,1
30,1
50,1
136,1
56,1
104,1
72,1
11,1
3,1
118,1
120,1
128,1
23,1
110,1
132,1
74,1
15,1
146,1
72,1
14,1
0,1
147,1
106,1
125,1
142,1
71,1
123,1
125,1
122,1
131,1
46,1
142,1
110,1
48,1
67,1
99,1
88,1
72,1
56,1
48,1
33,1
98,1
100,1
48,1
100,1
20,1
29,1
31,1
5,1
114,1
1,1
6,1
128,1
133,1
99,1
18,1
31,1
24,1
4,1
49,1
70,1
138,1
88,1
115,1
73,1
4,1
151,1
133,1
78,1
23,1
5,1
4,1
0,1
1,1
123,1
30,1
70,1
46,1
29,1
59,1
47,1
122,1
151,1
128,1
69,1
60,1
118,1
92,1
68,1
111,1
64,1
30,1
95,1
127,1
59,1
126,1
128,1
35,1
150,1
31,1
28,1
102,1
142,1
0,1
11,1
127,1
128,1
63,1
55,1
64,1
22,1
23,1
124,1
54,1
136,1
7,1
8,1
115,1
153,1
36,1
55,1
136,1
18,1
128,1
22,1
72,1
30,1
17,1
130,1
122,1
5,1
31,1
44,1
73,1
8,1
49,1
57,1
122,1
30,1
149,1
82,1
101,1
54,1
108,1
27,1
67,1
23,1
70,1
50,1
141,1
110,1
38,1
149,1
2,1
141,1
57,1
140,1
47,1
133,1
22,1
137,1
126,1
36,1
121,1
28,1
122,1
56,1
44,1
71,1
109,1
142,1
127,1
113,1
39,1
44,1
107,1
71,1
18,1
66,1
65,1
96,1
142,1
110,1
72,1
44,1
46,1
3,1
122,1
124,1
36,1
46,1
114,1
72,1
97,1
31,1
4,1
116,1
54,1
97,1
85,1
130,1
129,1
99,1
144,1
56,1
79,1
8,1
61,1
45,1
44,1
73,1
108,1
128,1
118,1
116,1
15,1
62,1
133,1
30,1
25,1
31,1
106,1
113,1
30,1
127,1
23,1
40,1
127,1
133,1
29,1
127,1
9,1
142,1
27,1
104,1
90,1
142,1
132,1
133,1
133,1
137,1
49,1
44,1
148,1
15,1
106,1
101,1
130,1
23,1
23,1
36,1
58,1
97,1
93,1
120,1
83,1
29,1
60,1
117,1
144,1
78,1
0,1
61,1
124,1
78,1
120,1
119,1
115,1
67,1
107,1
66,1
133,1
128,1
88,1
20,1
140,1
117,1
38,1
94,1
59,1
114,1
8,1
117,1
122,1
107,1
8,1
151,1
19,1
85,1
54,1
128,1
3,1
112,1
70,1
101,1
129,1
28,1
28,1
111,1
20,1
80,1
100,1
89,1
29,1
146,1
115,1
32,1
130,1
103,1
49,1
139,1
12,1
136,1
138,1
135,1
149,1
47,1
154,1
9,1
81,1
127,1
131,1
49,1
123,1
75,1
142,1
48,1
128,1
133,1
22,1
150,1
2,1
62,1
54,1
114,1
76,1
18,1
58,1
41,1
75,1
150,1
138,1
4,1
117,1
59,1
83,1
77,1
42,1
43,1
23,1
29,1
132,1
39,1
133,1
133,1
7,1
133,1
67,1
99,1
1,1
3,1
83,1
127,1
47,1
18,1
25,1
125,1
31,1
9,1
28,1
23,1
102,1
2,1
126,1
12,1
125,1
50,1
12,1
55,1
124,1
8,1
144,1
98,1
103,1
149,1
5,1
8,1
106,1
124,1
34,1
84,1
106,1
121,1
64,1
62,1
3,1
135,1
13,1
13,1
116,1
5,1
126,1
27,1
4,1
13,1
28,1
4,1
111,1
87,1
122,1
9,1
146,1
115,1
134,1
142,1
142,1
32,1
116,1
137,1
72,1
122,1
31,1
50,1
87,1
68,1
72,1
147,1
92,1
100,1
117,1
42,1
134,1
124,1
142,1
25,1
63,1
22,1
133,1
46,1
120,1
69,1
18,1
60,1
129,1
64,1
128,1
127,1
17,1
81,1
17,1
38,1
116,1
56,1
103,1
71,1
144,1
28,1
11,1
92,1
87,1
115,1
133,1
129,1
62,1
142,1
38,1
66,1
75,1
29,1
99,1
148,1
126,1
126,1
133,1
49,1
57,1
141,1
118,1
133,1
108,1
88,1
151,1
134,1
69,1
19,1
142,1
141,1
151,1
150,1
133,1
143,1
50,1
72,1
11,1
47,1
54,1
78,1
22,1
125,1
18,1
142,1
89,1
56,1
78,1
36,1
22,1
150,1
127,1
150,1
106,1
69,1
46,1
15,1
114,1
144,1
130,1
11,1
133,1
56,1
95,1
36,1
50,1
145,1
122,1
97,1
30,1
50,1
79,1
18,1
142,1
21,1
10,1
77,1
128,1
101,1
145,1
127,1
128,1
71,1
20,1
66,1
48,1
128,1
123,1
64,1
119,1
77,1
4,1
16,1
68,1
30,1
127,1
150,1
33,1
24,1
123,1
72,1
6,1
92,1
42,1
54,1
150,1
108,1
107,1
62,1
106,1
135,1
149,1
76,1
5,1
127,1
