37,1
66,1
91,1
149,1
47,1
85,1
35,1
79,1
9,1
49,1
59,1
94,1
150,1
41,1
32,1
10,1
150,1
59,1
11,1
103,1
97,1
7,1
5,1
128,1
30,1
16,1
131,1
142,1
152,1
15,1
122,1
122,1
12,1
64,1
47,1
132,1
144,1
33,1
46,1
2,1
47,1
52,1
35,1
32,1
12,1
9,1
45,1
66,1
132,1
95,1
46,1
52,1
76,1
47,1
89,1
101,1
90,1
127,1
149,1
44,1
128,1
41,1
66,1
6,1
78,1
29,1
6,1
15,1
91,1
127,1
92,1
41,1
40,1
145,1
5,1
80,1
136,1
97,1
112,1
23,1
20,1
8,1
30,1
43,1
18,1
115,1
113,1
82,1
128,1
102,1
38,1
142,1
44,1
57,1
54,1
102,1
88,1
84,1
127,1
57,1
96,1
126,1
128,1
29,1
120,1
72,1
138,1
98,1
119,1
70,1
33,1
101,1
130,1
14,1
43,1
115,1
98,1
126,1
81,1
16,1
102,1
44,1
57,1
47,1
58,1
31,1
150,1
17,1
95,1
14,1
47,1
140,1
13,1
74,1
88,1
115,1
42,1
72,1
56,1
15,1
135,1
30,1
150,1
145,1
118,1
52,1
8,1
47,1
64,1
136,1
137,1
142,1
61,1
86,1
67,1
84,1
108,1
73,1
14,1
78,1
151,1
12,1
37,1
137,1
93,1
25,1
21,1
23,1
47,1
70,1
64,1
5,1
45,1
30,1
109,1
128,1
34,1
1,1
47,1
3,1
78,1
130,1
149,1
108,1
128,1
112,1
117,1
47,1
129,1
54,1
86,1
78,1
64,1
84,1
64,1
44,1
135,1
38,1
19,1
81,1
49,1
11,1
71,1
15,1
47,1
8,1
151,1
8,1
125,1
142,1
81,1
130,1
126,1
92,1
118,1
133,1
14,1
92,1
17,1
88,1
127,1
55,1
33,1
3,1
47,1
108,1
149,1
63,1
23,1
11,1
71,1
138,1
137,1
137,1
121,1
31,1
37,1
142,1
29,1
12,1
140,1
112,1
72,1
150,1
3,1
118,1
120,1
71,1
30,1
114,1
132,1
98,1
35,1
132,1
68,1
14,1
27,1
128,1
143,1
125,1
142,1
71,1
151,1
57,1
4,1
93,1
46,1
68,1
110,1
48,1
24,1
104,1
84,1
72,1
12,1
43,1
33,1
98,1
72,1
8,1
69,1
5,1
29,1
31,1
14,1
113,1
127,1
142,1
128,1
47,1
99,1
126,1
41,1
40,1
29,1
49,1
2,1
138,1
88,1
129,1
143,1
62,1
151,1
47,1
78,1
60,1
31,1
128,1
0,1
1,1
124,1
45,1
0,1
46,1
4,1
52,1
47,1
53,1
51,1
111,1
29,1
61,1
118,1
92,1
63,1
111,1
125,1
10,1
97,1
46,1
59,1
126,1
128,1
1,1
47,1
31,1
88,1
102,1
47,1
0,1
11,1
124,1
71,1
6,1
55,1
62,1
22,1
23,1
122,1
122,1
138,1
7,1
8,1
119,1
129,1
124,1
143,1
136,1
18,1
8,1
30,1
1,1
57,1
127,1
81,1
55,1
125,1
11,1
44,1
99,1
8,1
49,1
57,1
29,1
137,1
19,1
133,1
101,1
15,1
108,1
37,1
65,1
23,1
70,1
49,1
128,1
110,1
115,1
149,1
2,1
141,1
33,1
140,1
47,1
88,1
59,1
128,1
150,1
36,1
121,1
47,1
142,1
108,1
1,1
145,1
58,1
47,1
127,1
113,1
26,1
1,1
107,1
68,1
28,1
66,1
65,1
81,1
47,1
110,1
72,1
44,1
35,1
3,1
124,1
128,1
31,1
53,1
114,1
10,1
94,1
31,1
6,1
115,1
54,1
85,1
81,1
130,1
149,1
99,1
144,1
105,1
97,1
1,1
61,1
1,1
44,1
63,1
108,1
126,1
19,1
20,1
15,1
30,1
133,1
32,1
69,1
117,1
106,1
113,1
30,1
8,1
23,1
40,1
8,1
47,1
29,1
44,1
10,1
88,1
11,1
104,1
90,1
142,1
132,1
122,1
47,1
123,1
142,1
44,1
80,1
15,1
142,1
101,1
130,1
7,1
23,1
36,1
58,1
97,1
95,1
120,1
148,1
29,1
150,1
117,1
13,1
85,1
0,1
58,1
122,1
78,1
11,1
101,1
17,1
67,1
107,1
136,1
47,1
124,1
84,1
20,1
126,1
117,1
117,1
134,1
23,1
114,1
8,1
117,1
136,1
107,1
8,1
128,1
19,1
148,1
71,1
126,1
21,1
119,1
37,1
110,1
119,1
47,1
9,1
110,1
20,1
91,1
109,1
88,1
61,1
77,1
116,1
32,1
83,1
103,1
49,1
139,1
23,1
142,1
136,1
135,1
33,1
28,1
52,1
9,1
87,1
150,1
93,1
49,1
126,1
86,1
47,1
142,1
52,1
47,1
22,1
129,1
2,1
71,1
52,1
11,1
79,1
58,1
58,1
0,1
75,1
47,1
122,1
142,1
117,1
22,1
83,1
78,1
42,1
72,1
145,1
29,1
87,1
31,1
47,1
97,1
30,1
133,1
27,1
111,1
125,1
121,1
98,1
127,1
102,1
55,1
45,1
69,1
41,1
6,1
14,1
23,1
47,1
136,1
126,1
12,1
28,1
50,1
44,1
139,1
142,1
48,1
144,1
98,1
103,1
30,1
15,1
8,1
99,1
128,1
1,1
88,1
106,1
69,1
125,1
67,1
50,1
148,1
34,1
13,1
7,1
39,1
138,1
59,1
71,1
13,1
47,1
71,1
14,1
87,1
128,1
9,1
95,1
33,1
134,1
142,1
88,1
45,1
116,1
126,1
39,1
29,1
43,1
51,1
93,1
108,1
39,1
25,1
134,1
27,1
117,1
140,1
97,1
124,1
71,1
25,1
16,1
22,1
47,1
69,1
105,1
69,1
19,1
60,1
129,1
62,1
8,1
27,1
129,1
93,1
5,1
64,1
116,1
99,1
58,1
146,1
144,1
28,1
11,1
92,1
98,1
146,1
133,1
26,1
62,1
149,1
25,1
61,1
133,1
29,1
73,1
81,1
138,1
128,1
122,1
142,1
47,1
8,1
118,1
133,1
108,1
89,1
51,1
130,1
73,1
19,1
47,1
128,1
153,1
47,1
146,1
101,1
50,1
72,1
12,1
28,1
54,1
78,1
30,1
112,1
67,1
124,1
89,1
23,1
131,1
40,1
30,1
150,1
46,1
47,1
60,1
69,1
6,1
26,1
11,1
42,1
74,1
12,1
47,1
56,1
130,1
62,1
50,1
116,1
20,1
97,1
64,1
121,1
148,1
18,1
47,1
115,1
45,1
77,1
71,1
101,1
35,1
36,1
0,1
142,1
35,1
63,1
8,1
128,1
142,1
13,1
101,1
131,1
122,1
16,1
136,1
69,1
97,1
47,1
18,1
24,1
52,1
72,1
12,1
92,1
11,1
49,1
132,1
144,1
107,1
43,1
106,1
98,1
149,1
74,1
143,1
100,1
