2,1
58,1
64,1
128,1
47,1
95,1
12,1
79,1
9,1
36,1
20,1
148,1
33,1
70,1
32,1
127,1
27,1
59,1
70,1
23,1
97,1
7,1
43,1
142,1
24,1
117,1
79,1
128,1
152,1
36,1
142,1
133,1
12,1
62,1
133,1
146,1
144,1
41,1
36,1
2,1
133,1
8,1
145,1
8,1
12,1
9,1
70,1
138,1
132,1
97,1
128,1
9,1
76,1
133,1
79,1
101,1
90,1
100,1
149,1
127,1
10,1
125,1
53,1
6,1
74,1
23,1
6,1
49,1
91,1
123,1
91,1
40,1
24,1
5,1
115,1
80,1
23,1
96,1
99,1
23,1
20,1
150,1
30,1
43,1
57,1
116,1
2,1
92,1
122,1
23,1
38,1
145,1
44,1
48,1
42,1
102,1
88,1
84,1
36,1
3,1
96,1
147,1
128,1
27,1
119,1
24,1
136,1
90,1
119,1
71,1
33,1
111,1
130,1
35,1
43,1
26,1
130,1
10,1
81,1
14,1
102,1
44,1
57,1
133,1
58,1
36,1
126,1
17,1
44,1
21,1
28,1
108,1
13,1
74,1
88,1
115,1
150,1
72,1
56,1
34,1
135,1
30,1
24,1
57,1
118,1
52,1
8,1
88,1
64,1
141,1
122,1
143,1
61,1
86,1
68,1
85,1
69,1
73,1
28,1
74,1
6,1
12,1
62,1
57,1
130,1
36,1
69,1
142,1
88,1
37,1
64,1
138,1
70,1
126,1
58,1
128,1
47,1
1,1
47,1
33,1
76,1
130,1
107,1
37,1
123,1
112,1
117,1
88,1
129,1
54,1
134,1
78,1
45,1
85,1
56,1
9,1
135,1
47,1
2,1
148,1
49,1
11,1
99,1
34,1
142,1
57,1
128,1
128,1
68,1
145,1
83,1
93,1
137,1
92,1
64,1
88,1
8,1
92,1
17,1
88,1
37,1
0,1
18,1
60,1
33,1
40,1
140,1
29,1
23,1
12,1
47,1
126,1
122,1
141,1
121,1
31,1
0,1
128,1
29,1
121,1
48,1
104,1
68,1
150,1
3,1
118,1
120,1
128,1
20,1
110,1
132,1
96,1
34,1
132,1
72,1
35,1
0,1
145,1
114,1
45,1
142,1
71,1
142,1
33,1
4,1
131,1
36,1
142,1
110,1
10,1
67,1
99,1
84,1
72,1
56,1
54,1
57,1
98,1
72,1
48,1
126,1
29,1
29,1
31,1
23,1
114,1
127,1
126,1
128,1
133,1
99,1
14,1
31,1
24,1
4,1
49,1
70,1
136,1
88,1
19,1
143,1
60,1
53,1
133,1
78,1
59,1
5,1
4,1
129,1
1,1
128,1
108,1
37,1
53,1
51,1
128,1
88,1
141,1
141,1
111,1
67,1
60,1
118,1
92,1
68,1
111,1
64,1
30,1
148,1
102,1
59,1
126,1
128,1
1,1
133,1
31,1
88,1
102,1
133,1
0,1
11,1
46,1
128,1
16,1
55,1
30,1
22,1
23,1
122,1
137,1
136,1
7,1
25,1
72,1
142,1
125,1
143,1
138,1
144,1
128,1
110,1
138,1
62,1
5,1
91,1
7,1
138,1
17,1
44,1
99,1
8,1
54,1
57,1
122,1
144,1
129,1
82,1
101,1
9,1
108,1
27,1
67,1
23,1
70,1
49,1
128,1
110,1
41,1
17,1
37,1
141,1
100,1
140,1
47,1
88,1
23,1
145,1
150,1
36,1
121,1
133,1
35,1
56,1
1,1
23,1
58,1
142,1
127,1
113,1
39,1
69,1
107,1
71,1
102,1
59,1
128,1
96,1
47,1
110,1
68,1
52,1
145,1
3,1
128,1
122,1
40,1
46,1
114,1
8,1
97,1
31,1
4,1
115,1
54,1
85,1
86,1
130,1
129,1
99,1
144,1
56,1
97,1
8,1
61,1
1,1
44,1
69,1
108,1
71,1
38,1
39,1
15,1
30,1
133,1
103,1
27,1
37,1
106,1
113,1
30,1
68,1
23,1
40,1
127,1
133,1
29,1
53,1
122,1
88,1
69,1
104,1
90,1
142,1
132,1
142,1
133,1
122,1
6,1
44,1
82,1
15,1
40,1
101,1
130,1
117,1
23,1
36,1
58,1
97,1
93,1
142,1
83,1
29,1
60,1
117,1
18,1
132,1
0,1
100,1
122,1
78,1
120,1
103,1
149,1
67,1
107,1
20,1
133,1
124,1
84,1
138,1
126,1
117,1
38,1
97,1
23,1
114,1
8,1
117,1
122,1
99,1
8,1
123,1
117,1
130,1
54,1
142,1
3,1
112,1
0,1
106,1
129,1
133,1
10,1
111,1
20,1
82,1
32,1
75,1
7,1
81,1
115,1
32,1
91,1
58,1
49,1
139,1
12,1
70,1
138,1
135,1
149,1
88,1
129,1
9,1
81,1
11,1
93,1
49,1
123,1
95,1
28,1
88,1
151,1
88,1
23,1
150,1
2,1
68,1
154,1
114,1
76,1
110,1
58,1
118,1
75,1
133,1
123,1
127,1
117,1
147,1
83,1
78,1
42,1
43,1
59,1
29,1
132,1
26,1
133,1
133,1
30,1
133,1
67,1
99,1
44,1
121,1
98,1
36,1
102,1
23,1
10,1
12,1
31,1
1,1
8,1
23,1
150,1
0,1
126,1
12,1
47,1
50,1
154,1
55,1
128,1
8,1
144,1
98,1
58,1
67,1
5,1
8,1
99,1
128,1
18,1
78,1
106,1
121,1
24,1
62,1
3,1
96,1
13,1
13,1
39,1
17,1
143,1
30,1
71,1
13,1
133,1
71,1
127,1
87,1
128,1
9,1
81,1
70,1
134,1
142,1
150,1
32,1
115,1
137,1
38,1
20,1
115,1
51,1
130,1
68,1
72,1
69,1
134,1
39,1
117,1
2,1
134,1
124,1
29,1
25,1
63,1
22,1
133,1
19,1
120,1
69,1
14,1
60,1
129,1
33,1
127,1
36,1
140,1
133,1
100,1
40,1
116,1
56,1
103,1
85,1
16,1
33,1
11,1
92,1
74,1
117,1
88,1
129,1
36,1
56,1
38,1
61,1
88,1
29,1
99,1
83,1
136,1
126,1
133,1
47,1
47,1
32,1
118,1
133,1
108,1
89,1
51,1
130,1
69,1
19,1
34,1
128,1
151,1
133,1
89,1
111,1
51,1
72,1
11,1
142,1
52,1
78,1
30,1
153,1
67,1
142,1
85,1
72,1
78,1
36,1
4,1
150,1
127,1
34,1
100,1
69,1
6,1
129,1
111,1
102,1
74,1
60,1
133,1
56,1
130,1
62,1
50,1
128,1
121,1
97,1
109,1
49,1
79,1
18,1
47,1
64,1
10,1
95,1
138,1
101,1
35,1
32,1
122,1
151,1
143,1
66,1
48,1
128,1
127,1
15,1
111,1
77,1
124,1
16,1
65,1
58,1
52,1
133,1
33,1
24,1
128,1
72,1
12,1
92,1
11,1
150,1
95,1
108,1
107,1
30,1
106,1
82,1
149,1
74,1
149,1
127,1
