39,1
5,1
91,1
127,1
47,1
95,1
12,1
79,1
9,1
6,1
59,1
94,1
8,1
31,1
32,1
44,1
3,1
59,1
69,1
59,1
89,1
7,1
113,1
142,1
32,1
16,1
79,1
136,1
152,1
13,1
126,1
133,1
12,1
36,1
133,1
146,1
15,1
32,1
141,1
2,1
133,1
52,1
35,1
127,1
12,1
51,1
70,1
138,1
132,1
133,1
141,1
52,1
76,1
133,1
79,1
101,1
90,1
141,1
116,1
3,1
128,1
125,1
141,1
6,1
131,1
6,1
6,1
15,1
91,1
124,1
92,1
125,1
40,1
35,1
69,1
80,1
136,1
134,1
112,1
23,1
20,1
57,1
30,1
38,1
18,1
149,1
37,1
92,1
123,1
150,1
39,1
47,1
44,1
100,1
54,1
102,1
133,1
84,1
46,1
127,1
96,1
42,1
128,1
14,1
105,1
72,1
136,1
83,1
119,1
60,1
33,1
111,1
130,1
145,1
118,1
26,1
133,1
142,1
81,1
16,1
102,1
44,1
33,1
133,1
58,1
111,1
55,1
17,1
37,1
21,1
47,1
118,1
13,1
74,1
88,1
115,1
44,1
72,1
56,1
38,1
135,1
126,1
2,1
142,1
118,1
49,1
0,1
133,1
62,1
126,1
129,1
150,1
61,1
77,1
67,1
85,1
112,1
73,1
8,1
132,1
137,1
42,1
37,1
6,1
93,1
46,1
3,1
23,1
47,1
70,1
5,1
3,1
67,1
24,1
109,1
122,1
36,1
1,1
47,1
114,1
90,1
130,1
56,1
108,1
54,1
112,1
113,1
133,1
39,1
54,1
134,1
78,1
62,1
85,1
12,1
32,1
135,1
118,1
19,1
148,1
49,1
11,1
124,1
34,1
47,1
32,1
122,1
56,1
18,1
32,1
77,1
130,1
140,1
92,1
40,1
133,1
8,1
92,1
17,1
88,1
123,1
55,1
33,1
141,1
47,1
38,1
149,1
63,1
23,1
149,1
46,1
138,1
124,1
136,1
121,1
31,1
37,1
71,1
50,1
107,1
39,1
104,1
39,1
116,1
21,1
118,1
120,1
128,1
30,1
110,1
132,1
76,1
35,1
146,1
72,1
14,1
0,1
147,1
114,1
125,1
142,1
71,1
137,1
57,1
4,1
93,1
46,1
142,1
110,1
48,1
24,1
99,1
84,1
72,1
12,1
1,1
33,1
98,1
141,1
8,1
69,1
20,1
29,1
31,1
14,1
113,1
1,1
32,1
128,1
133,1
99,1
13,1
31,1
40,1
4,1
49,1
37,1
123,1
88,1
129,1
139,1
3,1
51,1
133,1
131,1
7,1
99,1
54,1
0,1
44,1
141,1
72,1
37,1
46,1
50,1
14,1
88,1
46,1
122,1
111,1
6,1
60,1
118,1
92,1
62,1
111,1
125,1
68,1
89,1
127,1
59,1
126,1
128,1
1,1
133,1
37,1
47,1
102,1
133,1
0,1
11,1
124,1
128,1
66,1
55,1
5,1
23,1
23,1
54,1
47,1
136,1
7,1
8,1
154,1
151,1
127,1
143,1
136,1
13,1
128,1
110,1
1,1
6,1
129,1
79,1
4,1
150,1
69,1
44,1
73,1
8,1
71,1
33,1
6,1
30,1
113,1
82,1
101,1
127,1
43,1
41,1
67,1
12,1
119,1
50,1
46,1
110,1
115,1
12,1
26,1
141,1
27,1
149,1
47,1
133,1
22,1
152,1
150,1
36,1
3,1
133,1
5,1
57,1
35,1
68,1
58,1
47,1
71,1
113,1
19,1
44,1
107,1
68,1
18,1
17,1
65,1
81,1
47,1
110,1
9,1
44,1
109,1
21,1
50,1
122,1
38,1
123,1
114,1
8,1
97,1
31,1
49,1
116,1
54,1
85,1
84,1
130,1
64,1
99,1
144,1
56,1
97,1
36,1
20,1
45,1
44,1
18,1
108,1
137,1
26,1
149,1
15,1
67,1
133,1
118,1
44,1
38,1
106,1
113,1
30,1
32,1
23,1
125,1
127,1
133,1
29,1
5,1
56,1
47,1
43,1
104,1
90,1
142,1
132,1
47,1
133,1
137,1
88,1
44,1
74,1
15,1
136,1
101,1
130,1
21,1
23,1
36,1
58,1
97,1
134,1
120,1
83,1
29,1
60,1
117,1
13,1
132,1
0,1
59,1
137,1
78,1
120,1
101,1
136,1
67,1
107,1
66,1
133,1
137,1
81,1
5,1
126,1
117,1
38,1
134,1
30,1
114,1
18,1
2,1
53,1
107,1
33,1
122,1
64,1
82,1
69,1
128,1
3,1
119,1
70,1
73,1
119,1
133,1
10,1
110,1
20,1
79,1
109,1
97,1
61,1
85,1
115,1
32,1
74,1
108,1
49,1
139,1
11,1
122,1
136,1
135,1
18,1
104,1
25,1
9,1
148,1
36,1
93,1
49,1
122,1
82,1
47,1
47,1
128,1
133,1
22,1
150,1
2,1
62,1
51,1
114,1
76,1
109,1
58,1
36,1
75,1
133,1
136,1
142,1
117,1
60,1
83,1
132,1
42,1
43,1
10,1
29,1
132,1
39,1
133,1
133,1
7,1
133,1
18,1
111,1
125,1
121,1
98,1
89,1
101,1
18,1
56,1
108,1
39,1
154,1
35,1
23,1
102,1
26,1
126,1
12,1
36,1
50,1
57,1
55,1
142,1
48,1
144,1
98,1
103,1
150,1
5,1
8,1
99,1
136,1
40,1
84,1
106,1
128,1
0,1
62,1
3,1
134,1
102,1
13,1
151,1
31,1
128,1
44,1
71,1
13,1
133,1
71,1
19,1
87,1
71,1
9,1
146,1
18,1
134,1
142,1
47,1
21,1
26,1
137,1
72,1
53,1
115,1
51,1
93,1
27,1
72,1
72,1
134,1
73,1
117,1
140,1
94,1
124,1
6,1
25,1
16,1
22,1
133,1
64,1
59,1
45,1
48,1
60,1
149,1
5,1
8,1
124,1
17,1
94,1
5,1
31,1
116,1
99,1
58,1
133,1
144,1
18,1
11,1
92,1
98,1
112,1
133,1
26,1
62,1
124,1
36,1
66,1
131,1
29,1
99,1
88,1
138,1
141,1
47,1
55,1
56,1
49,1
36,1
133,1
108,1
84,1
151,1
130,1
73,1
37,1
133,1
136,1
149,1
133,1
133,1
101,1
53,1
72,1
11,1
104,1
49,1
131,1
30,1
112,1
102,1
128,1
97,1
22,1
130,1
5,1
25,1
150,1
7,1
133,1
140,1
69,1
6,1
125,1
111,1
47,1
130,1
151,1
133,1
56,1
95,1
62,1
50,1
30,1
112,1
97,1
29,1
121,1
79,1
18,1
47,1
30,1
25,1
77,1
71,1
101,1
35,1
125,1
38,1
136,1
6,1
66,1
48,1
23,1
46,1
0,1
110,1
77,1
4,1
5,1
65,1
138,1
127,1
133,1
33,1
24,1
122,1
72,1
12,1
92,1
11,1
23,1
132,1
0,1
107,1
72,1
106,1
133,1
149,1
86,1
129,1
127,1
