37,1
103,1
91,1
4,1
142,1
95,1
12,1
79,1
9,1
69,1
66,1
97,1
125,1
31,1
32,1
25,1
66,1
59,1
69,1
58,1
146,1
7,1
17,1
142,1
64,1
16,1
79,1
67,1
152,1
118,1
137,1
123,1
12,1
64,1
88,1
94,1
144,1
32,1
46,1
2,1
88,1
9,1
35,1
8,1
12,1
51,1
70,1
138,1
132,1
97,1
141,1
52,1
76,1
88,1
97,1
101,1
90,1
141,1
149,1
69,1
124,1
125,1
61,1
49,1
86,1
6,1
6,1
15,1
91,1
124,1
92,1
41,1
40,1
142,1
112,1
76,1
22,1
134,1
11,1
23,1
20,1
102,1
30,1
43,1
57,1
140,1
37,1
95,1
122,1
102,1
38,1
142,1
44,1
48,1
54,1
102,1
133,1
84,1
46,1
21,1
96,1
128,1
128,1
14,1
120,1
38,1
126,1
91,1
119,1
142,1
33,1
111,1
130,1
12,1
40,1
26,1
77,1
128,1
81,1
16,1
102,1
44,1
33,1
88,1
58,1
31,1
108,1
5,1
37,1
57,1
47,1
58,1
13,1
74,1
142,1
115,1
43,1
72,1
56,1
15,1
135,1
30,1
125,1
142,1
118,1
4,1
1,1
133,1
3,1
23,1
136,1
122,1
61,1
86,1
55,1
85,1
42,1
73,1
145,1
87,1
151,1
12,1
27,1
150,1
87,1
46,1
68,1
101,1
142,1
70,1
64,1
3,1
2,1
67,1
103,1
122,1
34,1
1,1
47,1
37,1
90,1
130,1
11,1
108,1
124,1
112,1
2,1
142,1
149,1
54,1
130,1
78,1
45,1
85,1
12,1
44,1
135,1
118,1
19,1
130,1
49,1
11,1
66,1
34,1
142,1
139,1
151,1
25,1
144,1
142,1
85,1
130,1
11,1
92,1
31,1
133,1
16,1
92,1
17,1
88,1
124,1
104,1
57,1
151,1
47,1
56,1
149,1
63,1
23,1
149,1
51,1
138,1
122,1
137,1
121,1
31,1
19,1
0,1
50,1
112,1
19,1
104,1
72,1
38,1
3,1
118,1
120,1
128,1
61,1
110,1
132,1
83,1
37,1
132,1
72,1
14,1
26,1
142,1
105,1
34,1
142,1
71,1
123,1
57,1
124,1
93,1
12,1
63,1
110,1
48,1
38,1
99,1
88,1
72,1
69,1
47,1
111,1
98,1
11,1
28,1
69,1
11,1
29,1
64,1
145,1
113,1
1,1
142,1
128,1
88,1
99,1
139,1
31,1
38,1
4,1
54,1
37,1
138,1
88,1
140,1
73,1
66,1
51,1
88,1
78,1
23,1
120,1
7,1
0,1
44,1
128,1
43,1
67,1
46,1
50,1
30,1
142,1
46,1
122,1
111,1
69,1
60,1
24,1
92,1
62,1
114,1
35,1
32,1
97,1
102,1
59,1
126,1
128,1
34,1
88,1
31,1
142,1
102,1
142,1
0,1
11,1
124,1
128,1
72,1
55,1
5,1
22,1
23,1
151,1
138,1
136,1
7,1
68,1
128,1
151,1
46,1
143,1
136,1
144,1
128,1
110,1
1,1
67,1
129,1
81,1
142,1
6,1
69,1
44,1
73,1
8,1
7,1
57,1
122,1
145,1
42,1
83,1
101,1
69,1
43,1
24,1
67,1
66,1
69,1
49,1
151,1
73,1
43,1
53,1
26,1
141,1
57,1
140,1
47,1
79,1
20,1
128,1
150,1
36,1
121,1
88,1
49,1
57,1
1,1
71,1
109,1
142,1
46,1
113,1
39,1
44,1
107,1
68,1
18,1
66,1
65,1
82,1
142,1
110,1
28,1
44,1
35,1
3,1
153,1
124,1
41,1
123,1
114,1
52,1
97,1
31,1
4,1
116,1
54,1
97,1
88,1
146,1
38,1
99,1
144,1
56,1
97,1
8,1
61,1
1,1
44,1
18,1
108,1
151,1
2,1
112,1
15,1
111,1
88,1
3,1
44,1
38,1
106,1
113,1
30,1
6,1
23,1
24,1
100,1
47,1
29,1
72,1
69,1
142,1
140,1
104,1
90,1
150,1
132,1
142,1
88,1
137,1
88,1
44,1
135,1
144,1
30,1
101,1
130,1
23,1
23,1
64,1
58,1
97,1
93,1
112,1
135,1
29,1
60,1
117,1
13,1
110,1
64,1
59,1
124,1
78,1
120,1
101,1
137,1
67,1
107,1
66,1
88,1
124,1
88,1
20,1
129,1
117,1
41,1
134,1
30,1
114,1
33,1
4,1
123,1
107,1
44,1
128,1
64,1
95,1
54,1
122,1
21,1
119,1
70,1
143,1
119,1
88,1
10,1
110,1
20,1
80,1
72,1
97,1
121,1
85,1
115,1
32,1
79,1
108,1
49,1
139,1
42,1
128,1
136,1
135,1
139,1
142,1
46,1
9,1
81,1
62,1
93,1
49,1
122,1
75,1
142,1
142,1
128,1
88,1
22,1
101,1
2,1
68,1
52,1
114,1
76,1
58,1
58,1
118,1
75,1
88,1
122,1
68,1
117,1
59,1
80,1
132,1
42,1
72,1
57,1
29,1
87,1
39,1
88,1
133,1
7,1
133,1
18,1
111,1
125,1
63,1
98,1
127,1
150,1
31,1
56,1
108,1
31,1
9,1
111,1
23,1
102,1
122,1
126,1
12,1
34,1
50,1
150,1
55,1
124,1
8,1
144,1
98,1
103,1
71,1
64,1
8,1
99,1
122,1
40,1
75,1
106,1
69,1
125,1
67,1
3,1
97,1
55,1
13,1
151,1
118,1
137,1
57,1
71,1
13,1
88,1
71,1
46,1
87,1
52,1
9,1
84,1
139,1
89,1
142,1
142,1
21,1
26,1
137,1
43,1
53,1
31,1
51,1
131,1
108,1
72,1
72,1
134,1
123,1
117,1
140,1
134,1
124,1
29,1
25,1
16,1
22,1
88,1
53,1
120,1
45,1
151,1
60,1
149,1
66,1
25,1
69,1
17,1
94,1
17,1
40,1
116,1
99,1
58,1
82,1
15,1
10,1
11,1
92,1
86,1
149,1
79,1
129,1
40,1
66,1
24,1
66,1
75,1
29,1
99,1
81,1
136,1
128,1
142,1
111,1
102,1
138,1
118,1
133,1
108,1
86,1
53,1
97,1
73,1
37,1
88,1
128,1
151,1
88,1
131,1
101,1
50,1
118,1
11,1
112,1
54,1
78,1
22,1
104,1
47,1
151,1
89,1
16,1
130,1
36,1
30,1
150,1
6,1
88,1
117,1
118,1
6,1
125,1
111,1
144,1
79,1
151,1
88,1
57,1
95,1
62,1
51,1
60,1
107,1
97,1
46,1
121,1
79,1
18,1
142,1
115,1
25,1
77,1
42,1
101,1
35,1
69,1
12,1
126,1
48,1
121,1
8,1
128,1
46,1
15,1
101,1
85,1
141,1
140,1
65,1
109,1
46,1
88,1
102,1
24,1
124,1
72,1
12,1
92,1
11,1
23,1
132,1
144,1
107,1
118,1
106,1
97,1
149,1
86,1
136,1
127,1
