37,1
103,1
91,1
141,1
88,1
95,1
12,1
79,1
9,1
54,1
66,1
94,1
1,1
39,1
32,1
25,1
3,1
59,1
11,1
59,1
133,1
7,1
5,1
128,1
64,1
16,1
80,1
128,1
152,1
37,1
142,1
132,1
12,1
64,1
133,1
148,1
15,1
99,1
4,1
2,1
133,1
9,1
35,1
8,1
12,1
44,1
68,1
5,1
132,1
89,1
124,1
1,1
76,1
133,1
97,1
101,1
90,1
141,1
149,1
26,1
122,1
121,1
22,1
6,1
78,1
6,1
6,1
13,1
91,1
141,1
92,1
41,1
41,1
142,1
112,1
80,1
128,1
134,1
120,1
23,1
20,1
8,1
30,1
24,1
57,1
5,1
2,1
79,1
122,1
102,1
115,1
142,1
44,1
72,1
54,1
102,1
88,1
84,1
46,1
64,1
96,1
126,1
122,1
100,1
99,1
38,1
61,1
82,1
119,1
142,1
33,1
139,1
130,1
30,1
43,1
26,1
94,1
150,1
80,1
14,1
102,1
44,1
57,1
133,1
58,1
117,1
150,1
17,1
4,1
32,1
47,1
59,1
13,1
95,1
142,1
116,1
44,1
118,1
56,1
15,1
135,1
30,1
0,1
110,1
118,1
49,1
32,1
88,1
36,1
128,1
136,1
55,1
61,1
77,1
25,1
85,1
112,1
73,1
14,1
134,1
122,1
12,1
67,1
149,1
87,1
122,1
21,1
128,1
88,1
70,1
5,1
29,1
67,1
67,1
109,1
122,1
27,1
1,1
47,1
110,1
78,1
130,1
107,1
108,1
54,1
112,1
19,1
88,1
140,1
54,1
92,1
78,1
45,1
85,1
145,1
44,1
135,1
118,1
2,1
95,1
49,1
11,1
67,1
34,1
133,1
57,1
124,1
32,1
5,1
150,1
80,1
132,1
11,1
92,1
31,1
132,1
5,1
92,1
5,1
88,1
36,1
19,1
33,1
6,1
47,1
47,1
149,1
63,1
23,1
149,1
53,1
138,1
122,1
128,1
121,1
31,1
37,1
71,1
50,1
71,1
41,1
104,1
72,1
116,1
3,1
118,1
120,1
128,1
5,1
111,1
132,1
82,1
15,1
132,1
32,1
14,1
0,1
48,1
118,1
25,1
142,1
71,1
124,1
57,1
53,1
131,1
13,1
142,1
110,1
48,1
68,1
99,1
84,1
72,1
56,1
28,1
33,1
98,1
128,1
8,1
69,1
149,1
29,1
31,1
14,1
112,1
125,1
39,1
128,1
133,1
99,1
151,1
31,1
36,1
4,1
49,1
37,1
123,1
88,1
129,1
55,1
20,1
53,1
133,1
78,1
14,1
20,1
54,1
0,1
44,1
122,1
108,1
70,1
46,1
50,1
122,1
57,1
53,1
122,1
128,1
142,1
60,1
36,1
92,1
62,1
111,1
35,1
32,1
97,1
46,1
59,1
126,1
128,1
14,1
133,1
31,1
133,1
102,1
88,1
0,1
11,1
46,1
128,1
66,1
55,1
5,1
22,1
23,1
124,1
142,1
136,1
7,1
8,1
128,1
128,1
38,1
143,1
136,1
144,1
47,1
0,1
67,1
30,1
136,1
130,1
124,1
21,1
37,1
44,1
99,1
8,1
4,1
57,1
124,1
30,1
19,1
23,1
101,1
27,1
108,1
62,1
67,1
23,1
70,1
50,1
128,1
111,1
41,1
53,1
37,1
141,1
100,1
140,1
47,1
88,1
59,1
14,1
150,1
36,1
121,1
88,1
142,1
57,1
1,1
126,1
109,1
142,1
122,1
113,1
39,1
44,1
107,1
68,1
8,1
59,1
65,1
96,1
142,1
110,1
69,1
21,1
35,1
121,1
128,1
124,1
31,1
53,1
114,1
8,1
133,1
64,1
54,1
116,1
54,1
85,1
89,1
130,1
40,1
99,1
144,1
56,1
97,1
1,1
61,1
1,1
44,1
73,1
108,1
126,1
118,1
122,1
15,1
67,1
133,1
5,1
70,1
117,1
106,1
113,1
30,1
32,1
23,1
36,1
127,1
133,1
29,1
45,1
17,1
142,1
69,1
104,1
90,1
142,1
132,1
49,1
133,1
151,1
99,1
44,1
134,1
15,1
101,1
101,1
130,1
23,1
23,1
62,1
58,1
97,1
134,1
128,1
148,1
29,1
61,1
149,1
13,1
146,1
0,1
59,1
124,1
131,1
111,1
107,1
122,1
67,1
107,1
66,1
128,1
124,1
84,1
20,1
136,1
116,1
26,1
134,1
30,1
114,1
8,1
124,1
53,1
107,1
14,1
53,1
31,1
97,1
1,1
128,1
69,1
119,1
70,1
114,1
119,1
88,1
10,1
110,1
20,1
80,1
109,1
89,1
20,1
77,1
115,1
32,1
79,1
108,1
51,1
139,1
23,1
124,1
138,1
135,1
114,1
99,1
35,1
9,1
95,1
6,1
131,1
49,1
122,1
84,1
133,1
142,1
128,1
88,1
59,1
150,1
2,1
63,1
136,1
114,1
76,1
143,1
58,1
40,1
75,1
133,1
122,1
142,1
117,1
59,1
83,1
78,1
42,1
72,1
99,1
29,1
87,1
39,1
133,1
133,1
30,1
133,1
67,1
111,1
1,1
121,1
98,1
124,1
102,1
33,1
25,1
108,1
31,1
61,1
49,1
23,1
139,1
151,1
126,1
12,1
9,1
50,1
139,1
139,1
128,1
25,1
144,1
98,1
103,1
150,1
5,1
57,1
104,1
128,1
0,1
84,1
106,1
145,1
125,1
67,1
3,1
135,1
102,1
13,1
128,1
5,1
128,1
27,1
128,1
13,1
142,1
128,1
111,1
87,1
151,1
9,1
134,1
33,1
134,1
142,1
142,1
21,1
26,1
137,1
125,1
128,1
31,1
50,1
131,1
45,1
72,1
72,1
134,1
69,1
117,1
140,1
134,1
124,1
29,1
25,1
16,1
22,1
133,1
124,1
120,1
45,1
11,1
60,1
129,1
144,1
9,1
124,1
129,1
89,1
5,1
70,1
116,1
99,1
103,1
146,1
16,1
111,1
11,1
92,1
86,1
116,1
133,1
40,1
67,1
124,1
36,1
66,1
88,1
29,1
99,1
133,1
151,1
142,1
133,1
142,1
102,1
142,1
36,1
133,1
108,1
86,1
53,1
97,1
69,1
37,1
142,1
128,1
128,1
133,1
132,1
114,1
29,1
72,1
12,1
104,1
54,1
78,1
22,1
70,1
144,1
128,1
89,1
56,1
130,1
125,1
122,1
150,1
46,1
88,1
117,1
37,1
46,1
64,1
111,1
47,1
146,1
6,1
133,1
56,1
130,1
62,1
71,1
105,1
6,1
97,1
6,1
50,1
79,1
18,1
128,1
116,1
25,1
77,1
67,1
101,1
35,1
45,1
14,1
128,1
149,1
66,1
8,1
128,1
46,1
64,1
106,1
77,1
124,1
0,1
65,1
109,1
46,1
88,1
8,1
24,1
128,1
72,1
127,1
92,1
11,1
54,1
132,1
108,1
107,1
118,1
106,1
128,1
149,1
86,1
142,1
127,1
