31,1
59,1
91,1
128,1
122,1
95,1
12,1
97,1
48,1
32,1
59,1
97,1
33,1
39,1
32,1
9,1
3,1
59,1
65,1
58,1
89,1
7,1
43,1
47,1
45,1
16,1
130,1
67,1
152,1
18,1
4,1
122,1
12,1
64,1
88,1
85,1
144,1
41,1
125,1
2,1
133,1
9,1
35,1
8,1
12,1
9,1
62,1
121,1
132,1
148,1
128,1
53,1
76,1
47,1
46,1
101,1
86,1
60,1
149,1
9,1
71,1
45,1
121,1
6,1
78,1
23,1
6,1
14,1
91,1
122,1
92,1
40,1
24,1
145,1
19,1
80,1
3,1
134,1
99,1
23,1
20,1
57,1
30,1
43,1
48,1
140,1
2,1
90,1
128,1
42,1
41,1
47,1
44,1
48,1
17,1
102,1
79,1
84,1
46,1
5,1
96,1
128,1
128,1
109,1
119,1
24,1
61,1
86,1
119,1
69,1
33,1
111,1
130,1
32,1
43,1
26,1
130,1
150,1
81,1
14,1
102,1
44,1
33,1
88,1
58,1
38,1
108,1
17,1
9,1
21,1
8,1
119,1
13,1
74,1
88,1
115,1
129,1
69,1
56,1
34,1
135,1
103,1
24,1
149,1
118,1
4,1
8,1
88,1
3,1
100,1
126,1
104,1
61,1
86,1
68,1
85,1
108,1
73,1
28,1
87,1
122,1
12,1
69,1
139,1
78,1
46,1
27,1
122,1
88,1
70,1
5,1
5,1
67,1
144,1
103,1
122,1
33,1
1,1
47,1
55,1
78,1
130,1
99,1
37,1
122,1
112,1
120,1
88,1
129,1
54,1
87,1
78,1
45,1
84,1
121,1
9,1
135,1
43,1
19,1
82,1
49,1
11,1
84,1
34,1
143,1
57,1
46,1
9,1
36,1
145,1
86,1
132,1
129,1
92,1
42,1
88,1
33,1
92,1
17,1
88,1
15,1
55,1
8,1
60,1
33,1
45,1
140,1
63,1
23,1
11,1
142,1
126,1
122,1
4,1
121,1
31,1
0,1
13,1
29,1
35,1
72,1
104,1
72,1
127,1
3,1
118,1
120,1
128,1
30,1
110,1
132,1
80,1
34,1
132,1
72,1
14,1
0,1
23,1
104,1
47,1
142,1
71,1
128,1
33,1
122,1
93,1
46,1
71,1
110,1
48,1
67,1
99,1
84,1
72,1
56,1
52,1
57,1
86,1
57,1
48,1
100,1
20,1
29,1
31,1
61,1
114,1
14,1
145,1
128,1
88,1
99,1
13,1
31,1
24,1
63,1
50,1
37,1
136,1
88,1
140,1
110,1
121,1
53,1
88,1
132,1
30,1
99,1
108,1
129,1
1,1
46,1
108,1
70,1
53,1
50,1
67,1
88,1
128,1
122,1
111,1
67,1
60,1
118,1
92,1
68,1
111,1
64,1
30,1
146,1
8,1
59,1
126,1
128,1
35,1
88,1
37,1
88,1
102,1
88,1
0,1
11,1
46,1
128,1
16,1
55,1
64,1
22,1
23,1
122,1
137,1
136,1
7,1
28,1
150,1
68,1
36,1
143,1
137,1
144,1
128,1
110,1
129,1
30,1
126,1
86,1
137,1
7,1
64,1
44,1
99,1
8,1
54,1
57,1
122,1
63,1
129,1
81,1
101,1
9,1
43,1
68,1
67,1
26,1
70,1
49,1
126,1
110,1
41,1
17,1
2,1
141,1
57,1
140,1
47,1
133,1
62,1
21,1
150,1
36,1
121,1
133,1
140,1
56,1
44,1
63,1
58,1
47,1
33,1
113,1
39,1
44,1
107,1
71,1
18,1
66,1
65,1
96,1
126,1
110,1
72,1
44,1
35,1
121,1
111,1
122,1
36,1
46,1
114,1
72,1
148,1
31,1
29,1
115,1
54,1
85,1
86,1
130,1
40,1
99,1
144,1
56,1
97,1
8,1
61,1
45,1
44,1
99,1
108,1
128,1
38,1
115,1
15,1
62,1
88,1
103,1
44,1
31,1
106,1
113,1
30,1
127,1
23,1
125,1
127,1
47,1
29,1
127,1
147,1
88,1
43,1
104,1
90,1
30,1
132,1
122,1
47,1
151,1
30,1
44,1
74,1
34,1
36,1
101,1
130,1
117,1
23,1
36,1
58,1
97,1
87,1
142,1
135,1
29,1
60,1
117,1
18,1
104,1
0,1
30,1
124,1
78,1
120,1
107,1
17,1
65,1
107,1
20,1
47,1
137,1
84,1
121,1
129,1
19,1
38,1
94,1
108,1
114,1
8,1
117,1
138,1
99,1
57,1
53,1
19,1
148,1
52,1
122,1
3,1
112,1
39,1
110,1
129,1
88,1
28,1
111,1
20,1
76,1
32,1
75,1
29,1
85,1
115,1
32,1
131,1
69,1
49,1
139,1
108,1
67,1
138,1
135,1
33,1
104,1
35,1
9,1
86,1
127,1
93,1
49,1
123,1
90,1
47,1
88,1
71,1
88,1
46,1
11,1
2,1
63,1
151,1
114,1
76,1
107,1
101,1
118,1
75,1
88,1
137,1
57,1
117,1
150,1
80,1
77,1
42,1
43,1
23,1
29,1
132,1
17,1
88,1
133,1
30,1
133,1
67,1
99,1
1,1
121,1
98,1
46,1
102,1
40,1
25,1
150,1
31,1
9,1
14,1
23,1
108,1
64,1
126,1
12,1
12,1
50,1
35,1
55,1
128,1
28,1
144,1
98,1
103,1
19,1
17,1
8,1
99,1
128,1
19,1
84,1
106,1
3,1
108,1
70,1
3,1
148,1
102,1
13,1
116,1
5,1
137,1
27,1
71,1
13,1
88,1
71,1
114,1
87,1
12,1
9,1
85,1
58,1
97,1
142,1
88,1
32,1
115,1
137,1
40,1
121,1
118,1
50,1
130,1
68,1
72,1
147,1
134,1
100,1
117,1
37,1
97,1
124,1
29,1
25,1
16,1
22,1
88,1
36,1
120,1
69,1
144,1
60,1
129,1
36,1
46,1
39,1
149,1
97,1
17,1
40,1
115,1
56,1
103,1
79,1
144,1
33,1
11,1
92,1
131,1
115,1
148,1
43,1
36,1
5,1
38,1
66,1
88,1
29,1
104,1
146,1
126,1
126,1
47,1
116,1
47,1
7,1
118,1
133,1
108,1
146,1
51,1
98,1
69,1
19,1
88,1
128,1
5,1
88,1
131,1
114,1
51,1
72,1
11,1
104,1
52,1
78,1
127,1
24,1
144,1
142,1
89,1
56,1
78,1
36,1
23,1
150,1
127,1
47,1
105,1
11,1
46,1
19,1
33,1
144,1
130,1
151,1
133,1
56,1
95,1
62,1
50,1
110,1
121,1
134,1
13,1
121,1
79,1
18,1
142,1
30,1
10,1
77,1
102,1
101,1
35,1
56,1
11,1
71,1
32,1
66,1
48,1
124,1
127,1
15,1
119,1
85,1
51,1
16,1
65,1
58,1
11,1
47,1
33,1
24,1
142,1
72,1
127,1
92,1
11,1
23,1
132,1
108,1
107,1
62,1
106,1
81,1
140,1
86,1
140,1
127,1
