31,1
58,1
91,1
128,1
88,1
95,1
35,1
79,1
9,1
36,1
59,1
94,1
125,1
39,1
32,1
10,1
20,1
59,1
65,1
58,1
89,1
7,1
43,1
47,1
45,1
16,1
79,1
136,1
152,1
36,1
142,1
89,1
12,1
43,1
34,1
146,1
144,1
150,1
36,1
2,1
123,1
153,1
35,1
48,1
12,1
9,1
70,1
138,1
132,1
133,1
46,1
52,1
76,1
131,1
134,1
101,1
90,1
60,1
149,1
9,1
137,1
68,1
123,1
6,1
78,1
30,1
6,1
13,1
91,1
123,1
92,1
40,1
24,1
145,1
49,1
80,1
39,1
89,1
56,1
23,1
20,1
18,1
30,1
43,1
57,1
26,1
2,1
90,1
122,1
59,1
38,1
136,1
44,1
48,1
23,1
102,1
88,1
84,1
127,1
5,1
96,1
128,1
128,1
128,1
119,1
24,1
61,1
90,1
119,1
29,1
33,1
114,1
130,1
145,1
43,1
26,1
130,1
30,1
81,1
14,1
102,1
44,1
57,1
91,1
58,1
26,1
150,1
17,1
27,1
21,1
28,1
103,1
13,1
74,1
142,1
115,1
154,1
69,1
56,1
2,1
135,1
60,1
24,1
126,1
118,1
4,1
8,1
88,1
38,1
126,1
123,1
106,1
61,1
77,1
68,1
85,1
69,1
73,1
45,1
86,1
137,1
12,1
27,1
43,1
93,1
46,1
68,1
137,1
47,1
67,1
5,1
5,1
2,1
20,1
58,1
128,1
1,1
44,1
47,1
101,1
78,1
95,1
6,1
37,1
122,1
112,1
120,1
47,1
140,1
4,1
82,1
78,1
45,1
84,1
20,1
9,1
135,1
43,1
19,1
148,1
49,1
11,1
46,1
34,1
47,1
57,1
46,1
128,1
150,1
142,1
80,1
132,1
72,1
92,1
41,1
131,1
29,1
92,1
5,1
88,1
37,1
104,1
47,1
141,1
47,1
24,1
140,1
63,1
23,1
120,1
71,1
138,1
124,1
6,1
121,1
31,1
0,1
144,1
50,1
128,1
38,1
104,1
72,1
127,1
3,1
118,1
120,1
128,1
20,1
110,1
132,1
76,1
34,1
134,1
72,1
14,1
125,1
61,1
99,1
45,1
142,1
71,1
128,1
33,1
4,1
131,1
46,1
142,1
110,1
48,1
67,1
73,1
84,1
72,1
56,1
52,1
33,1
98,1
42,1
48,1
154,1
6,1
29,1
31,1
20,1
113,1
15,1
6,1
128,1
34,1
99,1
13,1
31,1
45,1
29,1
49,1
2,1
136,1
88,1
43,1
55,1
30,1
53,1
34,1
132,1
59,1
119,1
4,1
0,1
44,1
123,1
108,1
37,1
53,1
51,1
127,1
34,1
128,1
51,1
111,1
67,1
60,1
118,1
92,1
68,1
111,1
145,1
30,1
146,1
18,1
59,1
126,1
128,1
35,1
34,1
31,1
48,1
102,1
34,1
0,1
11,1
127,1
128,1
67,1
55,1
64,1
22,1
23,1
123,1
54,1
136,1
7,1
28,1
129,1
10,1
36,1
143,1
136,1
144,1
128,1
55,1
129,1
72,1
127,1
93,1
137,1
150,1
66,1
44,1
73,1
8,1
11,1
57,1
122,1
126,1
26,1
88,1
101,1
54,1
108,1
45,1
62,1
66,1
39,1
49,1
128,1
110,1
41,1
149,1
19,1
141,1
100,1
145,1
47,1
75,1
59,1
144,1
150,1
36,1
121,1
132,1
24,1
56,1
1,1
125,1
58,1
47,1
9,1
113,1
39,1
69,1
107,1
71,1
18,1
66,1
65,1
96,1
89,1
110,1
72,1
44,1
35,1
3,1
20,1
142,1
36,1
46,1
114,1
154,1
97,1
31,1
66,1
115,1
54,1
85,1
84,1
130,1
129,1
99,1
144,1
56,1
97,1
8,1
61,1
35,1
44,1
7,1
108,1
128,1
41,1
0,1
15,1
30,1
91,1
103,1
25,1
39,1
106,1
113,1
30,1
127,1
23,1
40,1
127,1
34,1
29,1
0,1
42,1
48,1
69,1
104,1
90,1
142,1
132,1
47,1
131,1
137,1
30,1
44,1
74,1
34,1
138,1
101,1
130,1
149,1
23,1
36,1
58,1
97,1
131,1
120,1
135,1
29,1
60,1
117,1
13,1
132,1
0,1
59,1
122,1
78,1
120,1
107,1
149,1
67,1
107,1
66,1
47,1
142,1
84,1
58,1
129,1
117,1
38,1
94,1
108,1
114,1
8,1
117,1
122,1
107,1
8,1
53,1
5,1
94,1
52,1
122,1
3,1
112,1
64,1
110,1
119,1
47,1
28,1
111,1
20,1
74,1
23,1
85,1
29,1
85,1
116,1
32,1
131,1
64,1
49,1
139,1
108,1
138,1
136,1
135,1
111,1
126,1
127,1
9,1
81,1
6,1
93,1
49,1
122,1
87,1
34,1
47,1
128,1
133,1
23,1
144,1
2,1
71,1
35,1
143,1
76,1
105,1
58,1
140,1
75,1
131,1
137,1
32,1
117,1
59,1
83,1
78,1
42,1
40,1
54,1
29,1
132,1
39,1
47,1
133,1
30,1
88,1
67,1
99,1
45,1
121,1
98,1
36,1
102,1
110,1
25,1
125,1
39,1
35,1
145,1
23,1
47,1
0,1
126,1
12,1
6,1
50,1
145,1
55,1
128,1
8,1
144,1
98,1
103,1
2,1
64,1
8,1
99,1
128,1
118,1
85,1
106,1
151,1
125,1
65,1
3,1
148,1
102,1
13,1
0,1
43,1
20,1
25,1
52,1
13,1
47,1
29,1
137,1
87,1
30,1
9,1
85,1
110,1
134,1
142,1
47,1
32,1
115,1
137,1
72,1
138,1
115,1
50,1
87,1
68,1
72,1
3,1
134,1
100,1
117,1
37,1
97,1
53,1
29,1
25,1
16,1
22,1
34,1
54,1
120,1
69,1
42,1
60,1
129,1
125,1
46,1
36,1
17,1
93,1
17,1
41,1
115,1
56,1
103,1
146,1
16,1
8,1
11,1
92,1
74,1
113,1
82,1
129,1
62,1
9,1
38,1
66,1
88,1
29,1
99,1
133,1
138,1
121,1
122,1
47,1
47,1
7,1
118,1
133,1
108,1
146,1
51,1
146,1
69,1
117,1
133,1
46,1
137,1
34,1
80,1
110,1
51,1
72,1
11,1
120,1
49,1
78,1
22,1
150,1
18,1
128,1
89,1
56,1
78,1
36,1
59,1
150,1
127,1
34,1
106,1
69,1
6,1
2,1
33,1
144,1
130,1
15,1
133,1
56,1
95,1
62,1
29,1
46,1
4,1
97,1
64,1
121,1
79,1
18,1
142,1
30,1
25,1
95,1
138,1
101,1
35,1
54,1
9,1
71,1
49,1
66,1
48,1
46,1
127,1
15,1
119,1
78,1
151,1
16,1
65,1
58,1
122,1
34,1
33,1
24,1
46,1
72,1
127,1
92,1
11,1
144,1
132,1
108,1
107,1
62,1
106,1
135,1
149,1
74,1
140,1
127,1
