37,1
23,1
91,1
128,1
47,1
87,1
35,1
79,1
9,1
52,1
20,1
134,1
142,1
39,1
32,1
127,1
7,1
59,1
65,1
103,1
133,1
7,1
115,1
47,1
64,1
16,1
79,1
71,1
59,1
36,1
122,1
123,1
12,1
36,1
133,1
75,1
144,1
72,1
124,1
2,1
47,1
1,1
145,1
127,1
12,1
53,1
70,1
138,1
132,1
95,1
46,1
52,1
76,1
133,1
133,1
101,1
90,1
127,1
116,1
38,1
124,1
18,1
20,1
6,1
78,1
20,1
46,1
13,1
91,1
124,1
134,1
40,1
36,1
142,1
119,1
80,1
128,1
130,1
119,1
23,1
20,1
127,1
30,1
118,1
47,1
149,1
37,1
92,1
122,1
39,1
115,1
128,1
34,1
57,1
54,1
102,1
133,1
84,1
46,1
56,1
96,1
127,1
128,1
14,1
105,1
25,1
2,1
93,1
119,1
70,1
57,1
114,1
130,1
14,1
43,1
115,1
130,1
127,1
81,1
14,1
102,1
44,1
111,1
133,1
58,1
33,1
127,1
17,1
95,1
1,1
47,1
23,1
13,1
74,1
88,1
115,1
40,1
72,1
56,1
15,1
135,1
30,1
0,1
47,1
118,1
52,1
72,1
133,1
64,1
23,1
137,1
142,1
61,1
86,1
55,1
84,1
108,1
73,1
109,1
78,1
122,1
12,1
37,1
127,1
93,1
46,1
103,1
128,1
47,1
70,1
5,1
3,1
70,1
150,1
109,1
128,1
44,1
1,1
47,1
110,1
78,1
130,1
100,1
37,1
142,1
112,1
120,1
48,1
19,1
54,1
134,1
78,1
45,1
85,1
149,1
44,1
135,1
118,1
19,1
95,1
51,1
11,1
71,1
34,1
47,1
32,1
122,1
57,1
0,1
48,1
80,1
132,1
101,1
92,1
31,1
133,1
62,1
92,1
17,1
88,1
124,1
111,1
33,1
32,1
47,1
38,1
149,1
63,1
23,1
117,1
128,1
138,1
124,1
137,1
121,1
31,1
37,1
150,1
29,1
32,1
72,1
104,1
44,1
48,1
3,1
118,1
120,1
71,1
30,1
110,1
132,1
74,1
35,1
77,1
72,1
14,1
2,1
126,1
114,1
47,1
142,1
71,1
151,1
57,1
4,1
93,1
46,1
142,1
110,1
48,1
67,1
99,1
84,1
138,1
56,1
138,1
38,1
98,1
123,1
8,1
70,1
32,1
29,1
64,1
14,1
113,1
15,1
142,1
128,1
133,1
99,1
15,1
39,1
40,1
4,1
54,1
2,1
138,1
88,1
129,1
111,1
121,1
53,1
133,1
78,1
23,1
149,1
54,1
0,1
45,1
151,1
108,1
0,1
46,1
65,1
128,1
88,1
46,1
151,1
111,1
150,1
60,1
118,1
92,1
68,1
111,1
45,1
25,1
146,1
127,1
59,1
126,1
128,1
35,1
47,1
39,1
47,1
102,1
47,1
0,1
11,1
124,1
128,1
6,1
55,1
5,1
23,1
23,1
122,1
47,1
138,1
7,1
48,1
128,1
128,1
124,1
143,1
136,1
144,1
128,1
30,1
1,1
108,1
127,1
93,1
142,1
150,1
100,1
44,1
73,1
8,1
71,1
57,1
122,1
58,1
19,1
87,1
101,1
122,1
108,1
37,1
67,1
23,1
108,1
49,1
128,1
110,1
115,1
100,1
70,1
141,1
33,1
140,1
57,1
133,1
23,1
143,1
150,1
36,1
121,1
47,1
142,1
56,1
1,1
70,1
102,1
142,1
127,1
120,1
19,1
17,1
107,1
71,1
57,1
66,1
65,1
80,1
142,1
111,1
9,1
44,1
35,1
3,1
128,1
122,1
40,1
46,1
114,1
8,1
89,1
31,1
71,1
115,1
54,1
85,1
95,1
130,1
40,1
99,1
144,1
105,1
87,1
1,1
61,1
1,1
44,1
18,1
108,1
128,1
43,1
119,1
15,1
70,1
133,1
23,1
68,1
38,1
106,1
113,1
30,1
32,1
23,1
40,1
127,1
47,1
29,1
44,1
56,1
133,1
42,1
104,1
90,1
47,1
78,1
122,1
133,1
138,1
47,1
44,1
84,1
15,1
128,1
101,1
130,1
143,1
23,1
36,1
58,1
97,1
93,1
119,1
148,1
29,1
61,1
117,1
13,1
119,1
0,1
103,1
122,1
131,1
120,1
101,1
138,1
67,1
107,1
66,1
47,1
122,1
84,1
20,1
149,1
115,1
40,1
134,1
23,1
114,1
8,1
4,1
128,1
107,1
1,1
53,1
64,1
81,1
54,1
128,1
21,1
119,1
37,1
110,1
119,1
47,1
9,1
111,1
20,1
79,1
109,1
88,1
23,1
77,1
116,1
57,1
130,1
108,1
52,1
139,1
23,1
124,1
138,1
135,1
33,1
48,1
0,1
9,1
81,1
127,1
131,1
49,1
128,1
75,1
47,1
47,1
128,1
133,1
22,1
37,1
2,1
63,1
52,1
113,1
76,1
143,1
58,1
6,1
75,1
133,1
122,1
142,1
117,1
59,1
83,1
132,1
42,1
72,1
47,1
29,1
87,1
39,1
47,1
133,1
30,1
88,1
27,1
99,1
45,1
121,1
83,1
127,1
102,1
14,1
56,1
69,1
39,1
6,1
16,1
23,1
47,1
151,1
103,1
12,1
57,1
50,1
1,1
55,1
10,1
47,1
144,1
98,1
58,1
55,1
118,1
8,1
99,1
122,1
18,1
29,1
106,1
151,1
62,1
67,1
3,1
134,1
102,1
13,1
4,1
72,1
23,1
30,1
71,1
13,1
47,1
52,1
46,1
78,1
6,1
9,1
95,1
150,1
134,1
142,1
47,1
21,1
116,1
137,1
72,1
11,1
41,1
51,1
93,1
108,1
72,1
56,1
134,1
100,1
117,1
140,1
134,1
124,1
122,1
25,1
16,1
23,1
133,1
36,1
105,1
69,1
36,1
60,1
149,1
35,1
46,1
112,1
129,1
85,1
17,1
40,1
116,1
99,1
58,1
79,1
144,1
57,1
11,1
92,1
74,1
39,1
133,1
26,1
62,1
107,1
24,1
60,1
131,1
29,1
99,1
81,1
138,1
128,1
88,1
142,1
57,1
149,1
118,1
133,1
26,1
134,1
53,1
130,1
73,1
19,1
47,1
142,1
153,1
133,1
75,1
101,1
53,1
43,1
12,1
104,1
54,1
78,1
30,1
37,1
67,1
151,1
89,1
23,1
130,1
40,1
30,1
150,1
124,1
47,1
30,1
69,1
46,1
125,1
111,1
11,1
74,1
53,1
123,1
56,1
130,1
62,1
50,1
56,1
100,1
97,1
29,1
121,1
79,1
18,1
142,1
115,1
68,1
95,1
71,1
101,1
35,1
4,1
46,1
71,1
100,1
6,1
8,1
128,1
46,1
15,1
101,1
77,1
122,1
16,1
65,1
103,1
124,1
47,1
33,1
24,1
142,1
72,1
150,1
92,1
12,1
150,1
91,1
144,1
107,1
118,1
106,1
97,1
149,1
86,1
105,1
127,1
