31,1
59,1
91,1
7,1
88,1
84,1
35,1
82,1
9,1
49,1
66,1
96,1
126,1
31,1
32,1
127,1
17,1
59,1
119,1
29,1
89,1
7,1
115,1
88,1
64,1
16,1
79,1
122,1
152,1
112,1
54,1
133,1
12,1
64,1
133,1
133,1
144,1
115,1
46,1
2,1
88,1
52,1
35,1
25,1
12,1
44,1
68,1
72,1
132,1
134,1
46,1
1,1
76,1
134,1
135,1
101,1
90,1
127,1
149,1
50,1
122,1
129,1
6,1
51,1
78,1
32,1
6,1
13,1
91,1
52,1
92,1
125,1
40,1
32,1
112,1
80,1
23,1
84,1
26,1
23,1
20,1
8,1
30,1
24,1
57,1
129,1
2,1
92,1
128,1
47,1
40,1
142,1
44,1
32,1
54,1
102,1
82,1
85,1
23,1
21,1
96,1
147,1
128,1
35,1
105,1
72,1
136,1
91,1
119,1
150,1
57,1
111,1
130,1
30,1
43,1
26,1
133,1
47,1
81,1
14,1
102,1
44,1
33,1
133,1
58,1
41,1
30,1
17,1
46,1
21,1
47,1
30,1
13,1
74,1
142,1
115,1
38,1
72,1
56,1
15,1
135,1
30,1
24,1
133,1
118,1
4,1
44,1
82,1
64,1
142,1
126,1
150,1
61,1
77,1
67,1
85,1
108,1
73,1
1,1
79,1
142,1
12,1
3,1
32,1
95,1
46,1
21,1
128,1
88,1
70,1
43,1
3,1
24,1
126,1
109,1
122,1
144,1
1,1
8,1
111,1
78,1
130,1
99,1
108,1
142,1
112,1
117,1
88,1
26,1
54,1
134,1
78,1
45,1
85,1
12,1
44,1
135,1
72,1
19,1
95,1
49,1
11,1
64,1
34,1
88,1
150,1
46,1
32,1
63,1
6,1
80,1
130,1
129,1
92,1
39,1
88,1
29,1
92,1
5,1
88,1
124,1
55,1
18,1
56,1
47,1
108,1
149,1
63,1
23,1
11,1
122,1
138,1
46,1
53,1
17,1
31,1
115,1
15,1
50,1
109,1
105,1
104,1
72,1
119,1
3,1
118,1
120,1
30,1
30,1
26,1
132,1
83,1
15,1
130,1
68,1
14,1
0,1
52,1
105,1
1,1
142,1
71,1
123,1
10,1
4,1
131,1
13,1
63,1
110,1
48,1
25,1
99,1
88,1
72,1
56,1
68,1
33,1
98,1
12,1
8,1
69,1
6,1
29,1
31,1
14,1
113,1
64,1
143,1
128,1
88,1
99,1
1,1
31,1
38,1
29,1
137,1
2,1
123,1
88,1
118,1
55,1
17,1
151,1
133,1
78,1
54,1
120,1
54,1
0,1
44,1
46,1
108,1
67,1
46,1
50,1
127,1
93,1
46,1
123,1
128,1
149,1
60,1
0,1
92,1
68,1
111,1
125,1
41,1
85,1
8,1
59,1
126,1
128,1
14,1
134,1
31,1
88,1
102,1
133,1
0,1
11,1
46,1
128,1
71,1
55,1
64,1
23,1
23,1
53,1
126,1
66,1
7,1
8,1
126,1
128,1
127,1
143,1
136,1
144,1
47,1
144,1
24,1
108,1
123,1
130,1
54,1
66,1
69,1
44,1
99,1
8,1
54,1
57,1
124,1
30,1
19,1
88,1
101,1
124,1
108,1
41,1
67,1
20,1
70,1
49,1
46,1
110,1
115,1
46,1
37,1
141,1
8,1
140,1
47,1
82,1
5,1
16,1
150,1
36,1
121,1
133,1
151,1
56,1
1,1
118,1
109,1
88,1
46,1
19,1
19,1
44,1
107,1
68,1
47,1
66,1
65,1
82,1
88,1
110,1
3,1
44,1
6,1
3,1
71,1
122,1
40,1
46,1
114,1
8,1
130,1
64,1
29,1
115,1
54,1
85,1
95,1
130,1
64,1
99,1
144,1
56,1
97,1
8,1
61,1
1,1
44,1
18,1
108,1
137,1
118,1
115,1
15,1
24,1
133,1
122,1
56,1
117,1
106,1
113,1
30,1
32,1
23,1
40,1
127,1
134,1
29,1
38,1
6,1
88,1
118,1
104,1
90,1
143,1
132,1
88,1
134,1
137,1
143,1
44,1
74,1
15,1
139,1
101,1
130,1
60,1
23,1
118,1
58,1
97,1
148,1
4,1
148,1
29,1
60,1
120,1
144,1
132,1
64,1
60,1
123,1
78,1
116,1
112,1
129,1
67,1
107,1
66,1
133,1
122,1
84,1
20,1
129,1
117,1
117,1
97,1
118,1
114,1
8,1
117,1
53,1
107,1
44,1
151,1
64,1
148,1
54,1
122,1
3,1
119,1
70,1
110,1
119,1
133,1
10,1
110,1
20,1
80,1
109,1
88,1
54,1
77,1
119,1
32,1
91,1
108,1
49,1
137,1
23,1
123,1
136,1
135,1
111,1
104,1
35,1
9,1
81,1
127,1
93,1
49,1
122,1
81,1
88,1
150,1
128,1
88,1
30,1
102,1
37,1
62,1
52,1
114,1
76,1
102,1
58,1
68,1
75,1
133,1
122,1
55,1
117,1
59,1
83,1
78,1
42,1
72,1
50,1
29,1
87,1
39,1
133,1
133,1
30,1
75,1
18,1
111,1
45,1
121,1
98,1
124,1
102,1
144,1
25,1
108,1
38,1
45,1
29,1
23,1
18,1
151,1
126,1
12,1
150,1
50,1
139,1
139,1
28,1
8,1
144,1
98,1
103,1
122,1
21,1
8,1
106,1
123,1
0,1
84,1
106,1
14,1
125,1
34,1
3,1
134,1
55,1
13,1
117,1
30,1
137,1
1,1
52,1
15,1
133,1
102,1
14,1
78,1
151,1
9,1
81,1
114,1
134,1
142,1
88,1
21,1
26,1
137,1
72,1
122,1
38,1
17,1
93,1
45,1
72,1
21,1
134,1
100,1
117,1
140,1
134,1
124,1
4,1
25,1
16,1
22,1
133,1
46,1
105,1
68,1
69,1
60,1
129,1
29,1
8,1
124,1
121,1
85,1
17,1
40,1
116,1
100,1
58,1
133,1
15,1
18,1
11,1
92,1
74,1
117,1
82,1
43,1
67,1
124,1
38,1
66,1
82,1
29,1
99,1
88,1
136,1
141,1
88,1
142,1
47,1
127,1
40,1
133,1
112,1
83,1
151,1
82,1
69,1
37,1
88,1
72,1
128,1
88,1
133,1
114,1
50,1
72,1
11,1
104,1
49,1
78,1
30,1
70,1
102,1
142,1
89,1
23,1
130,1
40,1
30,1
150,1
46,1
88,1
116,1
139,1
6,1
125,1
111,1
11,1
146,1
11,1
82,1
56,1
130,1
62,1
49,1
120,1
11,1
97,1
6,1
121,1
79,1
18,1
88,1
116,1
68,1
77,1
71,1
101,1
35,1
41,1
32,1
122,1
32,1
149,1
8,1
23,1
46,1
15,1
101,1
95,1
136,1
16,1
65,1
138,1
127,1
133,1
102,1
36,1
122,1
72,1
6,1
92,1
11,1
23,1
95,1
102,1
107,1
118,1
106,1
97,1
149,1
74,1
71,1
127,1
